Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260917 092829 208,4346.00,1,4346.00,4346.20,0.20,4346.00,1,4345.90,5,4345.80,6,4345.70,3,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,11,4345.10,16,4346.20,3,4346.30,4,4346.40,8,4346.50,4,4346.60,4,4346.70,12,4346.80,13,4346.90,11,4347.00,25,4347.10,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092829 746,4346.40,1,4346.10,4346.40,0.30,4346.00,4,4345.90,5,4345.80,6,4345.70,3,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,11,4345.10,16,4346.20,2,4346.30,4,4346.40,8,4346.50,4,4346.60,4,4346.70,12,4346.80,13,4346.90,11,4347.00,25,4347.10,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 086,4346.20,1,4346.30,4346.40,0.10,4346.20,3,4346.10,5,4346.00,4,4345.90,5,4345.80,7,4345.70,3,4345.60,13,4345.50,14,4345.40,12,4345.30,27,4346.40,4,4346.50,4,4346.60,4,4346.70,4,4346.80,6,4346.90,11,4347.00,25,4347.10,12,4347.20,12,4347.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 087,4346.30,1,4346.30,4346.40,0.10,4346.20,3,4346.10,5,4346.00,4,4345.90,5,4345.80,7,4345.70,3,4345.60,13,4345.50,14,4345.40,12,4345.30,27,4346.40,4,4346.50,4,4346.60,4,4346.70,4,4346.80,6,4346.90,11,4347.00,25,4347.10,12,4347.20,12,4347.30,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 089,4346.30,1,4346.30,4346.40,0.10,4346.20,3,4346.10,5,4346.00,4,4345.90,5,4345.80,7,4345.70,3,4345.60,13,4345.50,14,4345.40,12,4345.30,27,4346.40,4,4346.50,4,4346.60,4,4346.70,4,4346.80,6,4346.90,11,4347.00,25,4347.10,12,4347.20,12,4347.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 111,4346.40,2,4346.30,4346.40,0.10,4346.20,3,4346.10,5,4346.00,4,4345.90,5,4345.80,7,4345.70,3,4345.60,13,4345.50,14,4345.40,12,4345.30,27,4346.40,4,4346.50,4,4346.60,4,4346.70,4,4346.80,6,4346.90,11,4347.00,25,4347.10,12,4347.20,12,4347.30,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 111,4346.40,1,4346.30,4346.40,0.10,4346.20,3,4346.10,5,4346.00,4,4345.90,5,4345.80,7,4345.70,3,4345.60,13,4345.50,14,4345.40,12,4345.30,27,4346.40,4,4346.50,4,4346.60,4,4346.70,4,4346.80,6,4346.90,11,4347.00,25,4347.10,12,4347.20,12,4347.30,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 423,4346.50,1,4346.40,4346.60,0.20,4346.40,5,4346.30,5,4346.20,5,4346.10,5,4346.00,5,4345.90,4,4345.80,13,4345.70,9,4345.60,13,4345.50,14,4346.60,2,4346.70,4,4346.80,5,4346.90,3,4347.00,17,4347.10,5,4347.20,12,4347.30,12,4347.40,11,4347.50,14,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 504,4346.50,1,4346.40,4346.60,0.20,4346.40,4,4346.30,5,4346.20,5,4346.10,5,4346.00,5,4345.90,4,4345.80,13,4345.70,9,4345.60,13,4345.50,14,4346.60,1,4346.70,4,4346.80,5,4346.90,3,4347.00,17,4347.10,4,4347.20,12,4347.30,12,4347.40,11,4347.50,14,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 514,4346.40,1,4346.40,4346.60,0.20,4346.40,4,4346.30,5,4346.20,5,4346.10,5,4346.00,5,4345.90,4,4345.80,13,4345.70,9,4345.60,13,4345.50,14,4346.60,1,4346.70,4,4346.80,5,4346.90,3,4347.00,17,4347.10,4,4347.20,12,4347.30,12,4347.40,11,4347.50,14,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 655,4346.40,1,4346.30,4346.60,0.30,4346.30,4,4346.20,5,4346.10,5,4346.00,5,4345.90,4,4345.80,13,4345.70,9,4345.60,13,4345.50,14,4345.40,12,4346.60,4,4346.70,4,4346.80,5,4346.90,3,4347.00,17,4347.10,4,4347.20,12,4347.30,12,4347.40,11,4347.50,14,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092830 689,4346.60,1,4346.40,4346.70,0.30,4346.40,4,4346.30,6,4346.20,5,4346.10,5,4346.00,5,4345.90,4,4345.80,13,4345.70,9,4345.60,13,4345.50,14,4346.70,4,4346.80,5,4346.90,3,4347.00,17,4347.10,4,4347.20,12,4347.30,12,4347.40,11,4347.50,14,4347.60,15,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092831 366,4346.60,1,4346.60,4346.90,0.30,4346.60,5,4346.50,4,4346.40,5,4346.30,5,4346.20,6,4346.10,5,4346.00,10,4345.90,8,4345.80,13,4345.70,9,4346.90,3,4347.00,17,4347.10,4,4347.20,4,4347.30,12,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092832 636,4346.70,1,4346.60,4346.90,0.30,4346.60,5,4346.50,4,4346.40,5,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4345.70,9,4346.90,3,4347.00,18,4347.10,4,4347.20,4,4347.30,11,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092832 793,4346.90,1,4346.70,4346.90,0.20,4346.70,3,4346.60,5,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4346.90,1,4347.00,18,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092833 839,4346.90,1,4346.60,4346.80,0.20,4346.60,3,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4345.70,9,4346.80,1,4346.90,5,4347.00,17,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092833 858,4346.70,1,4346.60,4346.80,0.20,4346.60,3,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4345.70,9,4346.80,1,4346.90,5,4347.00,17,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092833 976,4346.80,1,4346.60,4346.90,0.30,4346.60,4,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4345.70,9,4346.90,4,4347.00,17,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092834 169,4346.70,1,4346.70,4346.90,0.20,4346.70,2,4346.60,6,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4346.90,4,4347.00,17,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092834 493,4346.70,1,4346.60,4346.80,0.20,4346.70,3,4346.60,5,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,11,4346.00,10,4345.90,8,4345.80,13,4346.80,3,4346.90,4,4347.00,14,4347.10,4,4347.20,4,4347.30,4,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092834 493,4346.70,1,4346.60,4346.80,0.20,4346.60,2,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4346.80,3,4346.90,6,4347.00,16,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092834 493,4346.60,1,4346.60,4346.80,0.20,4346.60,2,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4346.80,3,4346.90,6,4347.00,16,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092835 520,4346.60,1,4346.60,4346.80,0.20,4346.60,5,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4346.80,2,4346.90,6,4347.00,20,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092835 681,4346.80,1,4346.60,4346.80,0.20,4346.70,1,4346.60,5,4346.50,4,4346.40,6,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4346.90,6,4347.00,20,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,4347.70,13,4347.80,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092836 106,4346.50,1,4346.50,4346.80,0.30,4346.50,3,4346.40,6,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4345.60,13,4346.80,4,4346.90,5,4347.00,20,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,4347.70,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092836 440,4346.80,1,4346.50,4346.80,0.30,4346.50,3,4346.40,5,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4345.60,13,4346.70,1,4346.80,4,4346.90,5,4347.00,20,4347.10,4,4347.20,4,4347.30,3,4347.40,11,4347.50,14,4347.60,15,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092837 442,4346.60,1,4346.50,4346.60,0.10,4346.60,3,4346.50,4,4346.40,5,4346.30,5,4346.20,6,4346.10,6,4346.00,10,4345.90,8,4345.80,13,4345.70,10,4346.80,3,4346.90,5,4347.00,20,4347.10,4,4347.20,4,4347.30,12,4347.40,13,4347.50,16,4347.60,15,4347.70,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092838 832,4346.40,1,4346.30,4346.50,0.20,4346.30,1,4346.20,3,4346.10,4,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4345.40,12,4346.50,3,4346.60,3,4346.70,4,4346.80,5,4346.90,6,4347.00,20,4347.10,4,4347.20,14,4347.30,14,4347.40,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092840 108,4346.40,1,4346.40,4346.60,0.20,4346.40,4,4346.30,5,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,1,4346.70,4,4346.80,5,4346.90,5,4347.00,21,4347.10,14,4347.20,14,4347.30,14,4347.40,13,4347.50,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092840 287,4346.40,1,4346.30,4346.60,0.30,4346.30,6,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4345.40,12,4346.60,3,4346.70,4,4346.80,5,4346.90,5,4347.00,20,4347.10,4,4347.20,14,4347.30,14,4347.40,13,4347.50,16,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092840 288,4346.40,1,4346.30,4346.60,0.30,4346.30,6,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4345.40,12,4346.60,3,4346.70,4,4346.80,5,4346.90,5,4347.00,20,4347.10,4,4347.20,14,4347.30,14,4347.40,13,4347.50,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092842 186,4346.40,1,4346.40,4346.60,0.20,4346.40,2,4346.30,5,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,2,4346.70,3,4346.80,6,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092842 186,4346.30,1,4346.40,4346.60,0.20,4346.40,2,4346.30,5,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,2,4346.70,3,4346.80,6,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092842 980,4346.40,1,4346.30,4346.40,0.10,4346.40,1,4346.30,5,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,3,4346.70,3,4346.80,6,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092842 981,4346.40,1,4346.30,4346.40,0.10,4346.40,1,4346.30,5,4346.20,6,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,3,4346.70,3,4346.80,6,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092843 015,4346.60,1,4346.40,4346.60,0.20,4346.40,3,4346.30,6,4346.20,5,4346.10,5,4346.00,4,4345.90,3,4345.80,13,4345.70,10,4345.60,13,4345.50,14,4346.60,2,4346.70,4,4346.80,6,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092844 730,4346.50,1,4346.50,4346.60,0.10,4346.50,1,4346.40,6,4346.30,4,4346.20,5,4346.10,5,4346.00,5,4345.90,8,4345.80,13,4345.70,10,4345.60,13,4346.60,1,4346.70,6,4346.80,4,4346.90,5,4347.00,23,4347.10,4,4347.20,11,4347.30,10,4347.40,10,4347.50,13,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092847 660,4346.10,1,4345.90,4346.10,0.20,4345.90,3,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.10,3,4346.20,5,4346.30,6,4346.40,6,4346.50,2,4346.60,4,4346.70,5,4346.80,11,4346.90,11,4347.00,29,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092847 804,4345.90,1,4345.90,4346.10,0.20,4345.90,1,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.10,4,4346.20,5,4346.30,6,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092847 810,4345.90,1,4345.90,4346.10,0.20,4345.90,1,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.10,4,4346.20,5,4346.30,6,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092848 137,4346.10,1,4346.40,4346.70,0.30,4345.90,4,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.20,4,4346.30,4,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,4347.10,10,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092848 138,4346.20,1,4346.40,4346.70,0.30,4345.90,4,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.20,4,4346.30,4,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,4347.10,10,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092848 138,4346.30,1,4346.40,4346.70,0.30,4345.90,4,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.20,4,4346.30,4,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,4347.10,10,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 092848 139,4346.40,1,4346.40,4346.70,0.30,4345.90,4,4345.80,5,4345.70,4,4345.60,8,4345.50,9,4345.40,12,4345.30,27,4345.20,12,4345.10,15,4345.00,22,4346.20,4,4346.30,4,4346.40,6,4346.50,2,4346.60,4,4346.70,4,4346.80,11,4346.90,11,4347.00,29,4347.10,10,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
