Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260917 193511 497,4383.80,1,4383.60,4383.80,0.20,4383.60,8,4383.50,10,4383.40,6,4383.30,6,4383.20,6,4383.10,7,4383.00,17,4382.90,21,4382.80,15,4382.70,16,4383.80,1,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,7,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193511 882,4383.80,1,4383.70,4383.90,0.20,4383.70,3,4383.60,8,4383.50,10,4383.40,6,4383.30,7,4383.20,5,4383.10,7,4383.00,17,4382.90,21,4382.80,15,4383.90,8,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,7,4384.50,17,4384.60,21,4384.70,16,4384.80,17,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193512 971,4383.80,1,4383.60,4383.80,0.20,4383.60,3,4383.50,6,4383.40,6,4383.30,6,4383.20,6,4383.10,8,4383.00,18,4382.90,21,4382.80,15,4382.70,16,4383.80,3,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193513 550,4383.80,1,4383.60,4383.80,0.20,4383.60,2,4383.50,6,4383.40,6,4383.30,6,4383.20,5,4383.10,9,4383.00,18,4382.90,21,4382.80,15,4382.70,16,4383.80,4,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193513 759,4383.80,1,4383.60,4383.80,0.20,4383.60,3,4383.50,6,4383.40,6,4383.30,6,4383.20,6,4383.10,8,4383.00,18,4382.90,21,4382.80,15,4382.70,16,4383.80,3,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193516 561,4383.80,1,4383.60,4383.80,0.20,4383.60,1,4383.50,6,4383.40,6,4383.30,7,4383.20,5,4383.10,9,4383.00,18,4382.90,21,4382.80,15,4382.70,16,4383.80,5,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,6,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193518 180,4383.50,1,4383.50,4383.60,0.10,4383.50,1,4383.40,5,4383.30,7,4383.20,5,4383.10,8,4383.00,19,4382.90,21,4382.80,15,4382.70,16,4382.60,16,4383.60,2,4383.70,5,4383.80,6,4383.90,9,4384.00,7,4384.10,4,4384.20,7,4384.30,16,4384.40,17,4384.50,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193519 533,4383.30,1,4383.10,4383.30,0.20,4383.10,6,4383.00,7,4382.90,11,4382.80,6,4382.70,17,4382.60,16,4382.50,17,4382.40,17,4382.30,16,4382.20,15,4383.30,3,4383.40,6,4383.50,6,4383.60,8,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,4384.20,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193519 606,4383.30,1,4383.40,4383.60,0.20,4383.40,1,4383.30,6,4383.20,5,4383.10,7,4383.00,7,4382.90,12,4382.80,6,4382.70,16,4382.60,16,4382.50,17,4383.60,7,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,4384.20,17,4384.30,16,4384.40,17,4384.50,17,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193519 611,4383.40,1,4383.40,4383.60,0.20,4383.40,1,4383.30,6,4383.20,5,4383.10,7,4383.00,7,4382.90,12,4382.80,6,4382.70,16,4382.60,16,4382.50,17,4383.60,7,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,4384.20,17,4384.30,16,4384.40,17,4384.50,17,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193524 131,4383.10,1,4383.20,4383.30,0.10,4383.00,5,4382.90,11,4382.80,6,4382.70,7,4382.60,17,4382.50,17,4382.40,17,4382.30,16,4382.20,15,4382.10,16,4383.20,4,4383.30,6,4383.40,5,4383.50,7,4383.60,9,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193524 134,4383.30,1,4383.20,4383.30,0.10,4383.00,5,4382.90,11,4382.80,6,4382.70,7,4382.60,17,4382.50,17,4382.40,17,4382.30,16,4382.20,15,4382.10,16,4383.20,4,4383.30,6,4383.40,5,4383.50,7,4383.60,9,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193524 135,4383.30,1,4383.20,4383.30,0.10,4383.00,5,4382.90,11,4382.80,6,4382.70,7,4382.60,17,4382.50,17,4382.40,17,4382.30,16,4382.20,15,4382.10,16,4383.20,4,4383.30,6,4383.40,5,4383.50,7,4383.60,9,4383.70,7,4383.80,7,4383.90,9,4384.00,18,4384.10,14,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.60,1,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.70,1,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.70,2,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.80,1,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.80,2,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.90,1,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193526 846,4383.90,3,4383.50,4383.70,0.20,4383.50,2,4383.40,5,4383.30,8,4383.20,6,4383.10,12,4383.00,8,4382.90,11,4382.80,13,4382.70,13,4382.60,14,4383.70,7,4383.80,12,4383.90,8,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193528 628,4383.60,1,4383.60,4383.80,0.20,4383.60,1,4383.50,7,4383.40,6,4383.30,8,4383.20,6,4383.10,13,4383.00,8,4382.90,21,4382.80,16,4382.70,13,4383.80,6,4383.90,7,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193528 745,4383.80,1,4383.60,4383.80,0.20,4383.60,1,4383.50,7,4383.40,6,4383.30,8,4383.20,6,4383.10,13,4383.00,8,4382.90,21,4382.80,16,4382.70,13,4383.80,5,4383.90,7,4384.00,8,4384.10,4,4384.20,17,4384.30,16,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193530 556,4383.70,1,4383.50,4383.80,0.30,4383.50,7,4383.40,5,4383.30,8,4383.20,6,4383.10,13,4383.00,8,4382.90,21,4382.80,16,4382.70,13,4382.60,14,4383.80,8,4383.90,7,4384.00,8,4384.10,4,4384.20,7,4384.30,16,4384.40,17,4384.50,17,4384.60,21,4384.70,16,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193531 396,4384.00,1,4384.00,4384.20,0.20,4384.00,2,4383.90,6,4383.80,7,4383.70,7,4383.60,9,4383.50,7,4383.40,5,4383.30,18,4383.20,16,4383.10,22,4384.20,5,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,4384.90,13,4385.00,15,4385.10,15,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193533 289,4383.90,1,4383.70,4383.90,0.20,4383.70,5,4383.60,8,4383.50,7,4383.40,5,4383.30,19,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4383.90,1,4384.00,7,4384.10,6,4384.20,8,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193533 293,4383.80,1,4383.70,4383.90,0.20,4383.70,5,4383.60,8,4383.50,7,4383.40,5,4383.30,19,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4383.90,1,4384.00,7,4384.10,6,4384.20,8,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193533 315,4383.70,1,4383.70,4383.90,0.20,4383.70,5,4383.60,8,4383.50,7,4383.40,5,4383.30,19,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4383.90,1,4384.00,7,4384.10,6,4384.20,8,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193534 249,4384.00,1,4383.80,4384.10,0.30,4383.80,6,4383.70,6,4383.60,8,4383.50,7,4383.40,6,4383.30,18,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4384.10,6,4384.20,8,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,4384.90,13,4385.00,15,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193534 254,4383.90,1,4383.80,4384.10,0.30,4383.80,6,4383.70,6,4383.60,8,4383.50,7,4383.40,6,4383.30,18,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4384.10,6,4384.20,8,4384.30,5,4384.40,7,4384.50,7,4384.60,21,4384.70,16,4384.80,17,4384.90,13,4385.00,15,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193535 819,4383.80,1,4383.60,4383.80,0.20,4383.60,6,4383.50,7,4383.40,5,4383.30,8,4383.20,17,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4382.70,14,4383.80,1,4383.90,5,4384.00,8,4384.10,7,4384.20,8,4384.30,5,4384.40,7,4384.50,17,4384.60,21,4384.70,18,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193536 755,4383.80,1,4383.70,4383.90,0.20,4383.70,2,4383.60,6,4383.50,7,4383.40,5,4383.30,8,4383.20,17,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4383.90,5,4384.00,8,4384.10,7,4384.20,8,4384.30,5,4384.40,7,4384.50,17,4384.60,21,4384.70,18,4384.80,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193538 425,4383.70,1,4383.70,4383.80,0.10,4383.70,2,4383.60,6,4383.50,7,4383.40,5,4383.30,9,4383.20,16,4383.10,22,4383.00,17,4382.90,20,4382.80,15,4383.80,1,4383.90,4,4384.00,8,4384.10,7,4384.20,8,4384.30,5,4384.40,7,4384.50,17,4384.60,21,4384.70,18,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193538 815,4383.50,1,4383.50,4383.60,0.10,4383.50,4,4383.40,3,4383.30,8,4383.20,6,4383.10,23,4383.00,17,4382.90,20,4382.80,15,4382.70,14,4382.60,14,4383.60,2,4383.70,3,4383.80,6,4383.90,8,4384.00,8,4384.10,7,4384.20,8,4384.30,5,4384.40,17,4384.50,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193538 908,4383.30,1,4383.20,4383.40,0.20,4383.20,3,4383.10,7,4383.00,7,4382.90,11,4382.80,7,4382.70,15,4382.60,14,4382.50,14,4382.40,14,4382.30,13,4383.40,3,4383.50,7,4383.60,11,4383.70,9,4383.80,9,4383.90,9,4384.00,19,4384.10,18,4384.20,19,4384.30,15,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193539 002,4383.40,1,4383.20,4383.40,0.20,4383.20,4,4383.10,8,4383.00,7,4382.90,11,4382.80,7,4382.70,15,4382.60,14,4382.50,14,4382.40,14,4382.30,13,4383.40,1,4383.50,7,4383.60,11,4383.70,9,4383.80,9,4383.90,9,4384.00,19,4384.10,18,4384.20,19,4384.30,15,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193542 939,4383.40,1,4383.40,4383.50,0.10,4383.30,4,4383.20,6,4383.10,7,4383.00,7,4382.90,12,4382.80,6,4382.70,15,4382.60,14,4382.50,14,4382.40,14,4383.50,1,4383.60,7,4383.70,7,4383.80,9,4383.90,9,4384.00,19,4384.10,18,4384.20,19,4384.30,15,4384.40,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193546 521,4383.30,1,4383.30,4383.50,0.20,4383.20,4,4383.10,7,4383.00,7,4382.90,12,4382.80,6,4382.70,15,4382.60,14,4382.50,14,4382.40,14,4382.30,13,4383.50,4,4383.60,6,4383.70,7,4383.80,7,4383.90,9,4384.00,9,4384.10,18,4384.20,19,4384.30,15,4384.40,17,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193546 810,4383.20,1,4383.00,4383.20,0.20,4383.00,5,4382.90,8,4382.80,6,4382.70,8,4382.60,15,4382.50,14,4382.40,14,4382.30,13,4382.20,12,4382.10,13,4383.20,3,4383.30,7,4383.40,6,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193547 117,4383.20,1,4383.10,4383.30,0.20,4383.10,3,4383.00,7,4382.90,9,4382.80,6,4382.70,9,4382.60,14,4382.50,14,4382.40,14,4382.30,13,4382.20,12,4383.30,3,4383.40,6,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,4384.20,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193548 499,4383.20,1,4383.00,4383.20,0.20,4383.00,6,4382.90,9,4382.80,6,4382.70,8,4382.60,8,4382.50,14,4382.40,17,4382.30,13,4382.20,12,4382.10,13,4383.30,6,4383.40,6,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,4384.20,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193549 386,4383.00,1,4383.00,4383.20,0.20,4383.00,5,4382.90,9,4382.80,6,4382.70,8,4382.60,8,4382.50,14,4382.40,17,4382.30,13,4382.20,12,4382.10,13,4383.20,2,4383.30,5,4383.40,5,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193549 517,4383.20,1,4383.00,4383.20,0.20,4383.00,5,4382.90,9,4382.80,6,4382.70,8,4382.60,8,4382.50,14,4382.40,17,4382.30,13,4382.20,12,4382.10,13,4383.20,2,4383.30,5,4383.40,5,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193549 743,4383.30,1,4383.10,4383.30,0.20,4383.10,4,4383.00,6,4382.90,9,4382.80,6,4382.70,9,4382.60,7,4382.50,14,4382.40,17,4382.30,13,4382.20,12,4383.30,2,4383.40,5,4383.50,6,4383.60,6,4383.70,7,4383.80,7,4383.90,19,4384.00,19,4384.10,18,4384.20,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 193551 887,4383.30,1,4383.10,4383.30,0.20,4383.10,2,4383.00,5,4382.90,9,4382.80,6,4382.70,9,4382.60,7,4382.50,14,4382.40,17,4382.30,13,4382.20,12,4383.30,2,4383.40,6,4383.50,6,4383.60,6,4383.70,8,4383.80,7,4383.90,19,4384.00,18,4384.10,18,4384.20,18,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
